"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-03-07 10:00:00",2644,"NAN",0,0,0.3903,0.01165,5.2727,0.3928,0.00625,5.28485,0.3259,0.00815,5.38625,"NAN",0,13.95735
"2018-03-07 11:00:00",2645,"NAN",0,0,0.3903,0.0114,5.31215,0.3928,0.006,5.27575,0.3259,0.0079,5.39535,"NAN",0,13.87676
"2018-03-07 12:00:00",2646,"NAN",0,0,0.3903,0.0115,5.22575,0.3928,0.00615,5.2606,0.3259,0.00785,5.3984,"NAN",0,13.78443
"2018-03-07 13:00:00",2647,"NAN",0,0,0.3903,0.01135,5.25305,0.3928,0.0064,5.2697,0.3259,0.00805,5.42105,"NAN",0,13.86165
"2018-03-07 14:00:00",2648,"NAN",0,0,0.3903,0.01135,5.2591,0.3928,0.0063,5.2727,0.3259,0.0081,5.42255,"NAN",0,13.88264
"2018-03-07 15:00:00",2649,"NAN",0,0,0.39035,0.0115,5.3303,0.3928,0.00625,5.2652,0.3259,0.0082,5.44375,"NAN",0,13.91286
"2018-03-07 16:00:00",2650,"NAN",0,0,0.3903,0.0115,5.3318,0.3928,0.00645,5.2697,0.3259,0.0081,5.44675,"NAN",0,13.93133
"2018-03-07 17:00:00",2651,"NAN",0,0,0.39035,0.01165,5.42255,0.3928,0.0063,5.25755,0.3262,0.00805,5.4649,"NAN",0,13.94476
"2018-03-07 18:00:00",2652,"NAN",0,0,0.3903,0.0115,5.4634,0.3928,0.00625,5.27575,0.3265,0.008,5.42105,"NAN",0,13.42599
"2018-03-07 19:00:00",2653,"NAN",0,0,0.3903,0.0115,5.46945,0.3933,0.00635,5.30305,0.3265,0.00795,5.4422,"NAN",0,13.36555
"2018-03-07 20:00:00",2654,"NAN",0,0,0.39035,0.01165,5.53285,0.3933,0.0062,5.3212,0.3265,0.00815,5.48455,"NAN",0,13.34792
"2018-03-07 21:00:00",2655,"NAN",0,0,0.3903,0.0115,5.5419,0.3933,0.0066,5.32725,0.3265,0.00805,5.4679,"NAN",0,13.32777
"2018-03-07 22:00:00",2656,"NAN",0,0,0.3903,0.01155,5.61885,0.3933,0.0064,5.33785,0.3265,0.00805,5.4664,"NAN",0,13.32189
"2018-03-07 23:00:00",2657,"NAN",0,0,0.39035,0.01185,5.61735,0.3933,0.0063,5.36515,0.3265,0.00805,5.4966,"NAN",0,13.30007
"2018-03-08 00:00:00",2658,"NAN",0,0,0.3904,0.0118,5.61735,0.3933,0.00655,5.3787,0.3265,0.0081,5.49055,"NAN",0,13.29084
"2018-03-08 01:00:00",2659,"NAN",0,0,0.39035,0.0117,5.6128,0.3933,0.00645,5.39685,0.3265,0.00815,5.51775,"NAN",0,13.28496
"2018-03-08 02:00:00",2660,"NAN",0,0,0.3904,0.0119,5.5947,0.3933,0.00625,5.3893,0.3265,0.00815,5.53285,"NAN",0,13.2858
"2018-03-08 03:00:00",2661,"NAN",0,0,0.3903,0.0115,5.58415,0.3933,0.00645,5.40895,0.3265,0.00795,5.5117,"NAN",0,13.27656
"2018-03-08 04:00:00",2662,"NAN",0,0,0.3903,0.0115,5.5751,0.3933,0.00635,5.4271,0.3265,0.00805,5.54645,"NAN",0,13.27573
"2018-03-08 05:00:00",2663,"NAN",0,0,0.3903,0.01155,5.53285,0.3933,0.0063,5.4407,0.3265,0.007999999,5.5555,"NAN",0,13.26817
"2018-03-08 06:00:00",2664,"NAN",0,0,0.3903,0.01145,5.5057,0.3933,0.00655,5.4407,0.3265,0.0081,5.52535,"NAN",0,13.26062
"2018-03-08 07:00:00",2665,"NAN",0,0,0.3903,0.0116,5.4815,0.3933,0.00645,5.4513,0.3265,0.008300001,5.56455,"NAN",0,14.05305
"2018-03-08 08:00:00",2666,"NAN",0,0,0.3903,0.01145,5.4422,0.3939,0.00635,5.4392,0.3265,0.008099999,5.56755,"NAN",0,14.01779
"2018-03-08 09:00:00",2667,"NAN",0,0,0.3903,0.01145,5.39235,0.3939,0.0064,5.4271,0.3265,0.0083,5.5917,"NAN",0,13.93972
"2018-03-08 10:00:00",2668,"NAN",0,0,0.3903,0.01135,5.38175,0.3939,0.0064,5.4377,0.3265,0.0079,5.5736,"NAN",0,13.88852
"2018-03-08 11:00:00",2669,"NAN",0,0,0.3903,0.0114,5.3863,0.3939,0.0065,5.43015,0.3265,0.00795,5.58715,"NAN",0,13.88768
"2018-03-08 12:00:00",2670,"NAN",0,0,0.3903,0.0115,5.3666,0.3939,0.00645,5.43465,0.3265,0.0081,5.5947,"NAN",0,13.74497
"2018-03-08 13:00:00",2671,"NAN",0,0,0.3903,0.01145,5.3772,0.3939,0.00645,5.40745,0.3265,0.008099999,5.58415,"NAN",0,13.91286
"2018-03-08 14:00:00",2672,"NAN",0,0,0.39035,0.01155,5.38775,0.3939,0.00655,5.418,0.3265,0.00805,5.60075,"NAN",0,13.9414
"2018-03-08 15:00:00",2673,"NAN",0,0,0.3903,0.01145,5.46035,0.3939,0.00655,5.43015,0.3265,0.00815,5.6128,"NAN",0,13.93217
"2018-03-08 16:00:00",2674,"NAN",0,0,0.3903,0.01165,5.51475,0.3939,0.0066,5.4392,0.3265,0.00795,5.60375,"NAN",0,13.91957
"2018-03-08 17:00:00",2675,"NAN",0,0,0.3903,0.01135,5.5555,0.3939,0.00625,5.4558,0.3265,0.00825,5.61735,"NAN",0,13.92713
"2018-03-08 18:00:00",2676,"NAN",0,0,0.3903,0.0116,5.5962,0.3939,0.00655,5.4437,0.3265,0.00805,5.60375,"NAN",0,13.4923
"2018-03-08 19:00:00",2677,"NAN",0,0,0.3903,0.0117,5.6535,0.3939,0.0064,5.48755,0.3265,0.0081,5.65955,"NAN",0,13.40164
"2018-03-08 20:00:00",2678,"NAN",0,0,0.39005,0.01145,5.67005,0.39415,0.00635,5.4347,0.3265,0.0081,5.6535,"NAN",0,13.36135
"2018-03-08 21:00:00",2679,"NAN",0,0,0.3898,0.0116,5.6866,0.3944,0.0065,5.48305,0.3265,0.00815,5.6445,"NAN",0,13.35463
"2018-03-08 22:00:00",2680,"NAN",0,0,0.3898,0.01165,5.69415,0.3944,0.0062,5.4936,0.3265,0.008,5.64295,"NAN",0,13.32441
"2018-03-08 23:00:00",2681,"NAN",0,0,0.3903,0.01145,5.6896,0.3944,0.00645,5.49205,0.3265,0.007999999,5.6173,"NAN",0,13.32861
"2018-03-09 00:00:00",2682,"NAN",0,0,0.39035,0.0117,5.6776,0.3944,0.0065,5.5268,0.3265,0.00815,5.6249,"NAN",0,13.31602
"2018-03-09 01:00:00",2683,"NAN",0,0,0.3903,0.0115,5.64895,0.3939,0.00655,5.51775,0.3265,0.0083,5.66405,"NAN",0,13.29839
"2018-03-09 02:00:00",2684,"NAN",0,0,0.39035,0.01165,5.5887,0.3939,0.0063,5.55695,0.3265,0.008300001,5.66555,"NAN",0,13.28664
"2018-03-09 03:00:00",2685,"NAN",0,0,0.3903,0.01145,5.53585,0.3939,0.0065,5.5434,0.3265,0.008300001,5.64595,"NAN",0,13.2858
"2018-03-09 04:00:00",2686,"NAN",0,0,0.3903,0.01155,5.5283,0.3939,0.00645,5.5751,0.3265,0.00835,5.67305,"NAN",0,13.27908
"2018-03-09 05:00:00",2687,"NAN",0,0,0.3903,0.0116,5.50865,0.3939,0.0063,5.5781,0.3265,0.007999999,5.6987,"NAN",0,13.27489
"2018-03-09 06:00:00",2688,"NAN",0,0,0.3903,0.01155,5.4392,0.3939,0.0064,5.55095,0.3265,0.00805,5.68815,"NAN",0,13.27908
"2018-03-09 07:00:00",2689,"NAN",0,0,0.3903,0.01165,5.3999,0.39415,0.0064,5.5208,0.3265,0.00815,5.68965,"NAN",0,14.04465
"2018-03-09 08:00:00",2690,"NAN",0,0,0.39035,0.01165,5.42105,0.3944,0.00635,5.5253,0.3265,0.008300001,5.69715,"NAN",0,13.99512
"2018-03-09 09:00:00",2691,"NAN",0,0,0.3903,0.0113,5.3439,0.3944,0.00645,5.53885,0.3268,0.008400001,5.6881,"NAN",0,13.9372
"2018-03-09 10:00:00",2692,"NAN",0,0,0.3903,0.0115,5.3348,0.3944,0.00645,5.51175,0.3271,0.0083,5.7062,"NAN",0,13.87508
"2018-03-09 11:00:00",2693,"NAN",0,0,0.3903,0.01155,5.3303,0.3944,0.0065,5.5283,0.3271,0.0083,5.6821,"NAN",0,13.83983
"2018-03-09 12:00:00",2694,"NAN",0,0,0.3903,0.01145,5.3439,0.3944,0.00635,5.5102,0.3271,0.00805,5.7047,"NAN",0,13.73742
"2018-03-09 13:00:00",2695,"NAN",0,0,0.3903,0.01155,5.34995,0.3944,0.00635,5.5042,0.3271,0.00825,5.70015,"NAN",0,13.78862
"2018-03-09 14:00:00",2696,"NAN",0,0,0.39035,0.01165,5.415,0.3944,0.0063,5.4981,0.3268,0.00815,5.72125,"NAN",0,13.8264
"2018-03-09 15:00:00",2697,"NAN",0,0,0.39035,0.01155,5.46945,0.3944,0.0064,5.46945,0.3265,0.0081,5.7032,"NAN",0,13.8457
"2018-03-09 16:00:00",2698,"NAN",0,0,0.3903,0.01155,5.54945,0.3944,0.00645,5.52075,0.3265,0.0082,5.71075,"NAN",0,13.8583
"2018-03-09 17:00:00",2699,"NAN",0,0,0.39035,0.01175,5.64295,0.3944,0.00635,5.48755,0.3265,0.0082,5.71225,"NAN",0,13.78862
"2018-03-09 18:00:00",2700,"NAN",0,0,0.3903,0.01165,5.69715,0.3944,0.00645,5.47695,0.3265,0.0082,5.6881,"NAN",0,13.39744
"2018-03-09 19:00:00",2701,"NAN",0,0,0.3898,0.0117,5.79045,0.3944,0.0063,5.54495,0.3265,0.00815,5.7047,"NAN",0,13.35463
"2018-03-09 20:00:00",2702,"NAN",0,0,0.3898,0.01175,5.8476,0.3944,0.0064,5.5434,0.3265,0.00805,5.7303,"NAN",0,13.33197
"2018-03-09 21:00:00",2703,"NAN",0,0,0.3898,0.0116,5.9092,0.3944,0.0062,5.57055,0.3265,0.00835,5.72125,"NAN",0,13.31518
"2018-03-09 22:00:00",2704,"NAN",0,0,0.3898,0.0117,5.99615,0.3944,0.0064,5.58715,0.3265,0.00835,5.7137,"NAN",0,13.30511
"2018-03-09 23:00:00",2705,"NAN",0,0,0.3898,0.012,6.0112,0.3949,0.0063,5.6158,0.3265,0.0082,5.7288,"NAN",0,13.28664
"2018-03-10 00:00:00",2706,"NAN",0,0,0.3898,0.0117,6.0426,0.3949,0.00635,5.6565,0.3265,0.0084,5.72875,"NAN",0,13.28748
"2018-03-10 01:00:00",2707,"NAN",0,0,0.3898,0.01185,6.09055,0.3949,0.00625,5.67005,0.3265,0.0082,5.74685,"NAN",0,13.27489
"2018-03-10 02:00:00",2708,"NAN",0,0,0.3898,0.01175,6.128,0.3949,0.0063,5.6625,0.3265,0.0082,5.7393,"NAN",0,13.27656
"2018-03-10 03:00:00",2709,"NAN",0,0,0.38955,0.01155,6.1549,0.3949,0.00645,5.72125,0.3262,0.0082,5.7679,"NAN",0,13.27573
"2018-03-10 04:00:00",2710,"NAN",0,0,0.3893,0.0119,6.1803,0.3949,0.0062,5.71675,0.3259,0.0082,5.7694,"NAN",0,13.26145
"2018-03-10 05:00:00",2711,"NAN",0,0,0.3893,0.0118,6.19675,0.3949,0.00655,5.7363,0.3259,0.0081,5.813,"NAN",0,13.26229
"2018-03-10 06:00:00",2712,"NAN",0,0,0.3893,0.01185,6.2297,0.3949,0.00625,5.7619,0.3259,0.0083,5.8115,"NAN",0,13.2581
"2018-03-10 07:00:00",2713,"NAN",0,0,0.3893,0.0118,6.2401,0.3949,0.00625,5.7589,0.3259,0.0082,5.83555,"NAN",0,13.7903
"2018-03-10 08:00:00",2714,"NAN",0,0,0.3893,0.01175,6.2625,0.3949,0.00625,5.78445,0.3259,0.00835,5.7995,"NAN",0,13.79534
"2018-03-10 09:00:00",2715,"NAN",0,0,0.3893,0.0118,6.2864,0.3949,0.00655,5.825,0.3259,0.0082,5.83405,"NAN",0,13.75924
"2018-03-10 10:00:00",2716,"NAN",0,0,0.3893,0.01205,6.2969,0.3949,0.00645,5.834,0.3259,0.00835,5.8476,"NAN",0,13.71475
"2018-03-10 11:00:00",2717,"NAN",0,0,0.3893,0.01205,6.3461,0.39515,0.00635,5.8506,0.3259,0.00835,5.8566,"NAN",0,13.70552
"2018-03-10 12:00:00",2718,"NAN",0,0,0.3893,0.01195,6.4162,0.39515,0.00635,5.87915,0.3259,0.0082,5.8701,"NAN",0,13.56533
"2018-03-10 13:00:00",2719,"NAN",0,0,0.3893,0.01195,6.48325,0.3954,0.0063,5.8836,0.3259,0.0083,5.8926,"NAN",0,13.65599
"2018-03-10 14:00:00",2720,"NAN",0,0,0.389,0.01215,6.574,0.3954,0.00635,5.91215,0.3259,0.00835,5.91515,"NAN",0,13.68621
"2018-03-10 15:00:00",2721,"NAN",0,0,0.3887,0.01215,6.6825,0.3954,0.0062,5.9542,0.3259,0.00845,5.9257,"NAN",0,13.67278
"2018-03-10 16:00:00",2722,"NAN",0,0,0.3887,0.0121,6.8264,0.3954,0.0065,5.9767,0.3259,0.00825,5.9302,"NAN",0,13.71056
"2018-03-10 17:00:00",2723,"NAN",0,0,0.3887,0.01235,6.9641,0.3954,0.0065,6.01115,0.3259,0.0085,5.9452,"NAN",0,13.67949
"2018-03-10 18:00:00",2724,"NAN",0,0,0.3887,0.0122,7.0676,0.3954,0.0063,6.01715,0.3259,0.00835,5.96765,"NAN",0,13.35211
"2018-03-10 19:00:00",2725,"NAN",0,0,0.3887,0.01215,7.2064,0.3954,0.00635,6.1175,0.3259,0.0083,5.9677,"NAN",0,13.30762
"2018-03-10 20:00:00",2726,"NAN",0,0,0.38845,0.01235,7.27865,0.3954,0.00655,6.1265,0.3259,0.0085,6.01865,"NAN",0,13.29419
"2018-03-10 21:00:00",2727,"NAN",0,0,0.3882,0.0124,7.37725,0.3954,0.0061,6.22815,0.3259,0.00835,6.04115,"NAN",0,13.29
"2018-03-10 22:00:00",2728,"NAN",0,0,0.3882,0.0125,7.47285,0.3954,0.00625,6.264,0.3259,0.00845,6.0561,"NAN",0,13.27824
"2018-03-10 23:00:00",2729,"NAN",0,0,0.3882,0.0123,7.53015,0.3949,0.00635,6.29535,0.3259,0.00845,6.0681,"NAN",0,13.27489
"2018-03-11 00:00:00",2730,"NAN",0,0,0.3882,0.0126,7.58595,0.3949,0.0063,6.3282,0.3256,0.0083,6.10105,"NAN",0,13.26817
"2018-03-11 01:00:00",2731,"NAN",0,0,0.3882,0.01265,7.65345,0.3949,0.00605,6.3774,0.3253,0.00835,6.13395,"NAN",0,13.25474
"2018-03-11 02:00:00",2732,"NAN",0,0,0.38795,0.01255,7.67545,0.3949,0.0063,6.44155,0.3253,0.00835,6.16235,"NAN",0,13.25222
"2018-03-11 03:00:00",2733,"NAN",0,0,0.3877,0.01245,7.68715,0.3949,0.00625,6.48175,0.3253,0.00825,6.19225,"NAN",0,13.25474
"2018-03-11 04:00:00",2734,"NAN",0,0,0.3877,0.0124,7.737,0.39465,0.0062,6.51155,0.3253,0.0085,6.2297,"NAN",0,13.25138
"2018-03-11 05:00:00",2735,"NAN",0,0,0.3877,0.0124,7.75455,0.3944,0.0063,6.5532,0.3253,0.0082,6.25355,"NAN",0,13.24718
"2018-03-11 06:00:00",2736,"NAN",0,0,0.3877,0.0126,7.75165,0.3944,0.0064,6.59485,0.3247,0.00835,6.267,"NAN",0,13.24131
"2018-03-11 07:00:00",2737,"NAN",0,0,0.3877,0.01225,7.7399,0.3944,0.0064,6.6394,0.3247,0.00845,6.2954,"NAN",0,13.34288
"2018-03-11 08:00:00",2738,"NAN",0,0,0.3877,0.0125,7.73845,0.3944,0.00655,6.6632,0.3247,0.00845,6.3312,"NAN",0,13.81381
"2018-03-11 09:00:00",2739,"NAN",0,0,0.3877,0.01255,7.72085,0.3944,0.00635,6.67655,0.3247,0.00835,6.367,"NAN",0,13.77351
"2018-03-11 10:00:00",2740,"NAN",0,0,0.3877,0.0126,7.72525,0.3944,0.0063,6.70475,0.3247,0.00825,6.37745,"NAN",0,13.75169
"2018-03-11 11:00:00",2741,"NAN",0,0,0.3877,0.01265,7.72235,0.3944,0.0064,6.7478,0.3247,0.0084,6.41025,"NAN",0,13.71979
"2018-03-11 12:00:00",2742,"NAN",0,0,0.3877,0.01275,7.7707,0.3944,0.00645,6.779,0.3247,0.00865,6.43705,"NAN",0,13.59471
"2018-03-11 13:00:00",2743,"NAN",0,0,0.3877,0.01245,7.7575,0.3944,0.00645,6.80865,0.3247,0.0085,6.449,"NAN",0,13.65096
"2018-03-11 14:00:00",2744,"NAN",0,0,0.3877,0.01255,7.82195,0.3944,0.0062,6.8042,0.3247,0.008400001,6.4773,"NAN",0,13.66942
"2018-03-11 15:00:00",2745,"NAN",0,0,0.3877,0.01255,7.91845,0.3944,0.0064,6.85755,0.3247,0.00825,6.51155,"NAN",0,13.6434
"2018-03-11 16:00:00",2746,"NAN",0,0,0.3874,0.01275,7.99445,0.3944,0.0062,6.85605,0.3247,0.008400001,6.54125,"NAN",0,13.65599
"2018-03-11 17:00:00",2747,"NAN",0,0,0.3871,0.01265,8.1039,0.3944,0.00625,6.89305,0.3247,0.00845,6.56065,"NAN",0,13.66942
"2018-03-11 18:00:00",2748,"NAN",0,0,0.3871,0.01245,8.204451,0.3944,0.00635,6.90635,0.3247,0.0083,6.57255,"NAN",0,13.39241
"2018-03-11 19:00:00",2749,"NAN",0,0,0.3871,0.01275,8.3253,0.3944,0.00625,6.9745,0.3241,0.00875,6.5978,"NAN",0,13.32357
"2018-03-11 20:00:00",2750,"NAN",0,0,0.3871,0.01285,8.41545,0.3944,0.0063,6.99965,0.3241,0.0086,6.62015,"NAN",0,13.29503
"2018-03-11 21:00:00",2751,"NAN",0,0,0.3866,0.01275,8.4895,0.3944,0.0063,7.03955,0.3241,0.00855,6.6424,"NAN",0,13.27489
"2018-03-11 22:00:00",2752,"NAN",0,0,0.3866,0.0129,8.5563,0.3944,0.00625,7.09425,0.3241,0.0086,6.67215,"NAN",0,13.27153
"2018-03-11 23:00:00",2753,"NAN",0,0,0.3866,0.01285,8.615749,0.3944,0.0061,7.1267,0.3241,0.00845,6.69585,"NAN",0,13.25558
"2018-03-12 00:00:00",2754,"NAN",0,0,0.3866,0.01275,8.63605,0.3944,0.0063,7.168,0.3241,0.008549999,6.72705,"NAN",0,13.25222
"2018-03-12 01:00:00",2755,"NAN",0,0,0.3866,0.0129,8.6636,0.3944,0.0061,7.22705,0.3241,0.0085,6.7508,"NAN",0,13.24802
"2018-03-12 02:00:00",2756,"NAN",0,0,0.3866,0.0127,8.650551,0.3944,0.0062,7.26975,0.3241,0.00865,6.78195,"NAN",0,13.25138
"2018-03-12 03:00:00",2757,"NAN",0,0,0.3866,0.0127,8.63895,0.3944,0.00625,7.29775,0.3241,0.00835,6.81305,"NAN",0,13.24131
"2018-03-12 04:00:00",2758,"NAN",0,0,0.3866,0.01275,8.6085,0.3944,0.0062,7.33015,0.3241,0.00865,6.8323,"NAN",0,13.23879
"2018-03-12 05:00:00",2759,"NAN",0,0,0.3866,0.0127,8.578051,0.3944,0.00615,7.3655,0.3234,0.0086,6.865,"NAN",0,13.23963
"2018-03-12 06:00:00",2760,"NAN",0,0,0.3866,0.0127,8.54035,0.3944,0.00625,7.38905,0.3234,0.00865,6.89165,"NAN",0,13.24299
"2018-03-12 07:00:00",2761,"NAN",0,0,0.3866,0.0128,8.50115,0.3944,0.0061,7.389,0.3234,0.00865,6.93605,"NAN",0,13.82892
"2018-03-12 08:00:00",2762,"NAN",0,0,0.3866,0.01275,8.4576,0.3944,0.0062,7.41555,0.3234,0.008400001,6.95525,"NAN",0,13.83815
"2018-03-12 09:00:00",2763,"NAN",0,0,0.3866,0.01275,8.428499,0.3944,0.00625,7.4523,0.3234,0.0086,6.98485,"NAN",0,13.72399
"2018-03-12 10:00:00",2764,"NAN",0,0,0.3866,0.0128,8.38925,0.3944,0.0062,7.45085,0.3234,0.0086,7.00995,"NAN",0,13.70132
"2018-03-12 11:00:00",2765,"NAN",0,0,0.3866,0.0128,8.382,0.3944,0.0063,7.4802,0.3234,0.008549999,7.0322,"NAN",0,13.66607
"2018-03-12 12:00:00",2766,"NAN",0,0,0.3866,0.0128,8.4038,0.3944,0.0061,7.4714,0.3234,0.00845,7.0706,"NAN",0,13.62997
"2018-03-12 13:00:00",2767,"NAN",0,0,0.3866,0.01255,8.4547,0.3944,0.00605,7.492,0.3234,0.00845,7.0588,"NAN",0,13.68789
"2018-03-12 14:00:00",2768,"NAN",0,0,0.3866,0.0128,8.5331,0.3944,0.0062,7.4817,0.3234,0.00865,7.0558,"NAN",0,13.69377
"2018-03-12 15:00:00",2769,"NAN",0,0,0.3866,0.01285,8.6346,0.3944,0.00635,7.4905,0.3234,0.00875,7.09865,"NAN",0,13.70972
"2018-03-12 16:00:00",2770,"NAN",0,0,0.3866,0.0131,8.74905,0.3944,0.00625,7.52285,0.3234,0.0085,7.1252,"NAN",0,13.71895
"2018-03-12 17:00:00",2771,"NAN",0,0,0.38635,0.01285,8.885,0.3944,0.00615,7.56395,0.3234,0.0087,7.1385,"NAN",0,13.79366
"2018-03-12 18:00:00",2772,"NAN",0,0,0.3861,0.01315,9.023701,0.3944,0.00615,7.6036,0.3234,0.0087,7.14885,"NAN",0,13.35379
"2018-03-12 19:00:00",2773,"NAN",0,0,0.3861,0.01315,9.149151,0.3944,0.0062,7.6285,0.3234,0.0086,7.1695,"NAN",0,13.30175
"2018-03-12 20:00:00",2774,"NAN",0,0,0.3861,0.0132,9.24855,0.3944,0.00615,7.65785,0.3234,0.00865,7.16655,"NAN",0,13.29167
"2018-03-12 21:00:00",2775,"NAN",0,0,0.3861,0.01305,9.31915,0.3944,0.00615,7.72235,0.3234,0.008649999,7.22555,"NAN",0,13.28496
"2018-03-12 22:00:00",2776,"NAN",0,0,0.3861,0.0131,9.3651,0.3944,0.00615,7.759,0.3234,0.0087,7.23145,"NAN",0,13.26733
"2018-03-12 23:00:00",2777,"NAN",0,0,0.38605,0.01295,9.37375,0.3944,0.00625,7.8073,0.3234,0.0089,7.25795,"NAN",0,13.26313
"2018-03-13 00:00:00",2778,"NAN",0,0,0.3861,0.013,9.38955,0.3944,0.00605,7.85415,0.3234,0.00845,7.28005,"NAN",0,13.25474
"2018-03-13 01:00:00",2779,"NAN",0,0,0.38605,0.013,9.414,0.3944,0.00625,7.8936,0.3234,0.0087,7.3405,"NAN",0,13.24634
"2018-03-13 02:00:00",2780,"NAN",0,0,0.3861,0.0132,9.38815,0.3944,0.0061,7.9287,0.3234,0.0088,7.35225,"NAN",0,13.24802
"2018-03-13 03:00:00",2781,"NAN",0,0,0.3861,0.0132,9.3752,0.3944,0.0062,7.96085,0.3234,0.00875,7.3714,"NAN",0,13.24718
"2018-03-13 04:00:00",2782,"NAN",0,0,0.38605,0.013,9.3335,0.3944,0.0059,7.98275,0.3234,0.00865,7.4052,"NAN",0,13.23627
"2018-03-13 05:00:00",2783,"NAN",0,0,0.3861,0.0131,9.29755,0.3944,0.00625,8.01635,0.3234,0.0089,7.42725,"NAN",0,13.23459
"2018-03-13 06:00:00",2784,"NAN",0,0,0.3861,0.0132,9.2486,0.3944,0.00615,8.0353,0.3234,0.00875,7.4508,"NAN",0,13.23124
"2018-03-13 07:00:00",2785,"NAN",0,0,0.3861,0.013,9.1809,0.3944,0.0062,8.0587,0.3234,0.00875,7.4905,"NAN",0,13.25474
"2018-03-13 08:00:00",2786,"NAN",0,0,0.38605,0.0129,9.1362,0.3944,0.00625,8.063101,0.3234,0.0087,7.51695,"NAN",0,13.94644
"2018-03-13 09:00:00",2787,"NAN",0,0,0.386,0.0128,9.0814,0.3944,0.0061,8.087851,0.3234,0.0089,7.52285,"NAN",0,13.94812
"2018-03-13 10:00:00",2788,"NAN",0,0,0.3861,0.01315,9.0237,0.3944,0.00615,8.08205,0.3234,0.0088,7.55075,"NAN",0,13.95987
"2018-03-13 11:00:00",2789,"NAN",0,0,0.3861,0.0131,8.957251,0.3944,0.00615,8.08785,0.3234,0.0089,7.57425,"NAN",0,13.95399
"2018-03-13 12:00:00",2790,"NAN",0,0,0.3861,0.0131,8.88505,0.3944,0.006,8.0835,0.3234,0.00885,7.6036,"NAN",0,13.70216
"2018-03-13 13:00:00",2791,"NAN",0,0,0.3866,0.01295,8.822849,0.39465,0.0061,8.08345,0.3234,0.00905,7.6065,"NAN",0,13.92209
"2018-03-13 14:00:00",2792,"NAN",0,0,0.3866,0.0129,8.764999,0.3949,0.0061,8.09805,0.3234,0.00905,7.6461,"NAN",0,13.9691
"2018-03-13 15:00:00",2793,"NAN",0,0,0.3866,0.01275,8.7143,0.39515,0.0062,8.0704,0.3234,0.00905,7.62855,"NAN",0,13.98337
"2018-03-13 16:00:00",2794,"NAN",0,0,0.3866,0.01285,8.6665,0.3954,0.0062,8.07765,0.3241,0.0088,7.66075,"NAN",0,13.96658
"2018-03-13 17:00:00",2795,"NAN",0,0,0.3866,0.01285,8.6259,0.3954,0.00625,8.063049,0.3241,0.0087,7.6432,"NAN",0,13.97162
"2018-03-13 18:00:00",2796,"NAN",0,0,0.3866,0.0131,8.57225,0.3954,0.006,8.05575,0.32405,0.0089,7.66955,"NAN",0,13.51077
"2018-03-13 19:00:00",2797,"NAN",0,0,0.3866,0.0126,8.5534,0.3954,0.006,8.04115,0.3241,0.00895,7.67985,"NAN",0,13.41927
"2018-03-13 20:00:00",2798,"NAN",0,0,0.3866,0.01295,8.5041,0.3954,0.00605,8.047,0.324,0.0091,7.6886,"NAN",0,13.38737
"2018-03-13 21:00:00",2799,"NAN",0,0,0.38685,0.01285,8.4198,0.3954,0.00595,8.0061,0.324,0.009,7.674,"NAN",0,13.35799
"2018-03-13 22:00:00",2800,"NAN",0,0,0.3871,0.01285,8.39365,0.3954,0.00605,7.9886,0.32405,0.00905,7.68425,"NAN",0,13.34372
"2018-03-13 23:00:00",2801,"NAN",0,0,0.3871,0.0128,8.34855,0.3954,0.0061,7.97695,0.32405,0.00905,7.6916,"NAN",0,13.31854
"2018-03-14 00:00:00",2802,"NAN",0,0,0.3871,0.0126,8.2875,0.3957,0.0061,7.9828,0.3241,0.0089,7.6989,"NAN",0,13.30846
"2018-03-14 01:00:00",2803,"NAN",0,0,0.3871,0.0126,8.23215,0.396,0.0061,7.9652,0.32405,0.008950001,7.71065,"NAN",0,13.29839
"2018-03-14 02:00:00",2804,"NAN",0,0,0.3871,0.01255,8.17535,0.396,0.00595,7.9404,0.3241,0.009,7.6974,"NAN",0,13.28664
"2018-03-14 03:00:00",2805,"NAN",0,0,0.3871,0.0126,8.1141,0.396,0.0062,7.9433,0.32405,0.009,7.69595,"NAN",0,13.27573
"2018-03-14 04:00:00",2806,"NAN",0,0,0.3871,0.0125,8.04265,0.396,0.00595,7.91115,0.3241,0.0089,7.7106,"NAN",0,13.27237
"2018-03-14 05:00:00",2807,"NAN",0,0,0.3871,0.01275,7.9711,0.396,0.0059,7.8892,0.32405,0.00925,7.67545,"NAN",0,13.26565
"2018-03-14 06:00:00",2808,"NAN",0,0,0.3874,0.01265,7.86435,0.396,0.00605,7.85555,0.3241,0.0089,7.70185,"NAN",0,13.2581
